-0.05,0.55,-1.1931,0.05,0.65,-1.2,-0.05,0.65,-1.2,0.05,0.55,-1.1931
-0.04998,0.55002,-1.1931,0.050023,0.65009,-1.2002,-0.04998,0.65002,-1.2,0.05002,0.55002,-1.1931
-0.049922,0.55009,-1.1931,0.05009,0.65036,-1.2007,-0.049922,0.65009,-1.2,0.050078,0.55007,-1.193
-0.049826,0.5502,-1.1931,0.0502,0.6508,-1.2015,-0.049827,0.65019,-1.2,0.050173,0.55015,-1.193
-0.049696,0.55036,-1.1932,0.05035,0.6514,-1.2026,-0.049697,0.65033,-1.2001,0.050303,0.55026,-1.193
-0.049533,0.55055,-1.1933,0.050538,0.65215,-1.204,-0.049534,0.65052,-1.2001,0.050466,0.5504,-1.193
-0.049338,0.55078,-1.1934,0.050764,0.65304,-1.2056,-0.049339,0.65073,-1.2002,0.05066,0.55057,-1.1929
-0.049113,0.55105,-1.1935,0.051024,0.65406,-1.2075,-0.049114,0.65099,-1.2003,0.050885,0.55076,-1.1929
-0.048859,0.55135,-1.1936,0.051317,0.6552,-1.2097,-0.048861,0.65127,-1.2003,0.051138,0.55098,-1.1928
-0.048578,0.55169,-1.1937,0.051642,0.65645,-1.212,-0.048581,0.65159,-1.2004,0.051418,0.55123,-1.1928
-0.048272,0.55206,-1.1938,0.051998,0.65781,-1.2146,-0.048275,0.65194,-1.2005,0.051723,0.5515,-1.1927
-0.047942,0.55247,-1.194,0.052382,0.65927,-1.2173,-0.047945,0.65231,-1.2006,0.052053,0.5518,-1.1927
-0.047588,0.5529,-1.1941,0.052793,0.66081,-1.2203,-0.047592,0.65272,-1.2007,0.052405,0.55211,-1.1926
-0.047213,0.55336,-1.1943,0.053231,0.66244,-1.2233,-0.047218,0.65315,-1.2008,0.052779,0.55245,-1.1925
-0.046817,0.55385,-1.1945,0.053693,0.66414,-1.2266,-0.046823,0.6536,-1.2009,0.053174,0.55281,-1.1925
-0.046402,0.55436,-1.1947,0.054179,0.66592,-1.23,-0.046409,0.65408,-1.201,0.053587,0.55319,-1.1924
-0.045969,0.5549,-1.1949,0.054687,0.66775,-1.2335,-0.045976,0.65459,-1.2011,0.054019,0.55359,-1.1923
-0.045519,0.55546,-1.1951,0.055216,0.66963,-1.2371,-0.045527,0.65511,-1.2013,0.054468,0.55401,-1.1922
-0.045053,0.55605,-1.1953,0.055765,0.67157,-1.2408,-0.045062,0.65566,-1.2014,0.054933,0.55444,-1.1921
-0.044572,0.55666,-1.1955,0.056333,0.67355,-1.2446,-0.044581,0.65623,-1.2015,0.055412,0.55489,-1.192
-0.044077,0.55728,-1.1957,0.05692,0.67557,-1.2486,-0.044087,0.65681,-1.2017,0.055906,0.55536,-1.192
-0.043568,0.55793,-1.196,0.057523,0.67762,-1.2525,-0.043579,0.65742,-1.2018,0.056412,0.55584,-1.1919
-0.043048,0.5586,-1.1962,0.058142,0.67969,-1.2566,-0.043059,0.65804,-1.2019,0.056931,0.55634,-1.1918
-0.042516,0.55928,-1.1964,0.058776,0.68179,-1.2607,-0.042528,0.65867,-1.2021,0.057461,0.55685,-1.1917
-0.041974,0.55998,-1.1967,0.059424,0.68391,-1.2649,-0.041987,0.65933,-1.2022,0.058001,0.55738,-1.1916
-0.041422,0.5607,-1.1969,0.060086,0.68604,-1.2691,-0.041435,0.65999,-1.2024,0.058551,0.55791,-1.1915
-0.040861,0.56143,-1.1972,0.06076,0.68818,-1.2734,-0.040875,0.66068,-1.2025,0.05911,0.55846,-1.1914
-0.040292,0.56218,-1.1974,0.061445,0.69032,-1.2777,-0.040307,0.66137,-1.2026,0.059677,0.55903,-1.1913
-0.039716,0.56294,-1.1977,0.062142,0.69247,-1.282,-0.039731,0.66208,-1.2028,0.060252,0.5596,-1.1912
-0.039132,0.56372,-1.198,0.062848,0.69461,-1.2863,-0.039148,0.6628,-1.2029,0.060833,0.56018,-1.1911
-0.038543,0.5645,-1.1982,0.063564,0.69675,-1.2906,-0.03856,0.66353,-1.2031,0.06142,0.56078,-1.191
-0.037948,0.5653,-1.1985,0.064288,0.69888,-1.295,-0.037965,0.66427,-1.2032,0.062012,0.56138,-1.1908
-0.037348,0.56611,-1.1988,0.06502,0.701,-1.2993,-0.037366,0.66501,-1.2034,0.06261,0.56199,-1.1907
-0.036744,0.56693,-1.199,0.065759,0.7031,-1.3036,-0.036763,0.66577,-1.2035,0.063211,0.56262,-1.1906
-0.036137,0.56776,-1.1993,0.066504,0.70518,-1.3079,-0.036156,0.66654,-1.2037,0.063816,0.56325,-1.1905
-0.035526,0.5686,-1.1996,0.067256,0.70725,-1.3123,-0.035545,0.66732,-1.2038,0.064425,0.56389,-1.1904
-0.034912,0.56944,-1.1999,0.068012,0.70929,-1.3165,-0.034932,0.6681,-1.204,0.065035,0.56453,-1.1903
-0.034297,0.5703,-1.2001,0.068773,0.71131,-1.3208,-0.034317,0.66889,-1.2041,0.065648,0.56518,-1.1902
-0.033679,0.57116,-1.2004,0.069538,0.7133,-1.325,-0.0337,0.66969,-1.2042,0.066263,0.56585,-1.1901
-0.033061,0.57203,-1.2007,0.070306,0.71526,-1.3293,-0.033082,0.67049,-1.2044,0.066879,0.56651,-1.19
-0.032441,0.5729,-1.201,0.071077,0.71718,-1.3334,-0.032463,0.6713,-1.2045,0.067495,0.56718,-1.1899
-0.031822,0.57378,-1.2012,0.07185,0.71908,-1.3376,-0.031844,0.67211,-1.2047,0.068112,0.56786,-1.1897
-0.031202,0.57467,-1.2015,0.072624,0.72094,-1.3417,-0.031224,0.67293,-1.2048,0.068729,0.56855,-1.1896
-0.030583,0.57556,-1.2018,0.0734,0.72277,-1.3457,-0.030606,0.67375,-1.2049,0.069345,0.56924,-1.1895
-0.029965,0.57645,-1.2021,0.074176,0.72456,-1.3497,-0.029988,0.67458,-1.2051,0.06996,0.56993,-1.1894
-0.029348,0.57735,-1.2023,0.074953,0.7263,-1.3537,-0.029371,0.67541,-1.2052,0.070575,0.57063,-1.1893
-0.028732,0.57826,-1.2026,0.075729,0.72801,-1.3576,-0.028755,0.67624,-1.2053,0.071187,0.57134,-1.1892
-0.028118,0.57917,-1.2029,0.076504,0.72968,-1.3614,-0.028142,0.67707,-1.2054,0.071798,0.57204,-1.1891
-0.027507,0.58008,-1.2031,0.077278,0.7313,-1.3652,-0.027531,0.67791,-1.2056,0.072406,0.57276,-1.189
-0.026898,0.58099,-1.2034,0.07805,0.73288,-1.369,-0.026922,0.67875,-1.2057,0.073012,0.57347,-1.1889
-0.026292,0.58191,-1.2037,0.078819,0.73442,-1.3726,-0.026316,0.67959,-1.2058,0.073615,0.57419,-1.1888
-0.025689,0.58282,-1.2039,0.079587,0.73591,-1.3763,-0.025713,0.68044,-1.2059,0.074215,0.57491,-1.1887
-0.025089,0.58374,-1.2042,0.08035,0.73736,-1.3798,-0.025113,0.68128,-1.206,0.074812,0.57564,-1.1886
