-0.05,0.54,-1.2017,0.05,0.72,-1.2,-0.05,0.72,-1.2,0.05,0.54,-1.2017
-0.04998,0.54002,-1.2017,0.050024,0.72013,-1.2002,-0.04998,0.72002,-1.2,0.05002,0.54002,-1.2017
-0.049921,0.54009,-1.2017,0.050096,0.72053,-1.201,-0.049922,0.72008,-1.2,0.050078,0.54007,-1.2017
-0.049826,0.5402,-1.2018,0.050213,0.72117,-1.2021,-0.049826,0.72019,-1.2,0.050174,0.54015,-1.2017
-0.049695,0.54036,-1.2018,0.050372,0.72205,-1.2038,-0.049696,0.72033,-1.2001,0.050304,0.54026,-1.2016
-0.049531,0.54055,-1.2019,0.050573,0.72316,-1.2058,-0.049533,0.7205,-1.2001,0.050468,0.5404,-1.2016
-0.049335,0.54079,-1.202,0.050813,0.72447,-1.2082,-0.049338,0.72072,-1.2002,0.050663,0.54057,-1.2016
-0.049109,0.54106,-1.2021,0.051091,0.72599,-1.211,-0.049113,0.72096,-1.2002,0.050888,0.54077,-1.2015
-0.048854,0.54136,-1.2022,0.051405,0.7277,-1.2141,-0.048859,0.72124,-1.2003,0.051142,0.541,-1.2015
-0.048572,0.5417,-1.2024,0.051753,0.72958,-1.2176,-0.048578,0.72155,-1.2003,0.051423,0.54125,-1.2014
-0.048264,0.54207,-1.2025,0.052134,0.73163,-1.2215,-0.048272,0.72189,-1.2004,0.051729,0.54152,-1.2014
-0.047932,0.54248,-1.2026,0.052547,0.73384,-1.2256,-0.047942,0.72226,-1.2005,0.05206,0.54182,-1.2013
-0.047577,0.54291,-1.2028,0.052989,0.7362,-1.23,-0.047588,0.72265,-1.2005,0.052414,0.54214,-1.2013
-0.0472,0.54337,-1.203,0.053461,0.73869,-1.2346,-0.047213,0.72307,-1.2006,0.052789,0.54248,-1.2012
-0.046803,0.54386,-1.2032,0.05396,0.74132,-1.2395,-0.046817,0.72352,-1.2007,0.053185,0.54285,-1.2011
-0.046386,0.54438,-1.2034,0.054486,0.74405,-1.2447,-0.046402,0.72399,-1.2008,0.053601,0.54323,-1.2011
-0.045951,0.54492,-1.2036,0.055037,0.7469,-1.2501,-0.045969,0.72448,-1.2009,0.054034,0.54363,-1.201
-0.045499,0.54549,-1.2038,0.055612,0.74985,-1.2557,-0.045519,0.72499,-1.201,0.054484,0.54405,-1.2009
-0.045031,0.54608,-1.204,0.056211,0.75289,-1.2614,-0.045052,0.72553,-1.2011,0.05495,0.54449,-1.2009
-0.044547,0.54669,-1.2042,0.056831,0.75602,-1.2674,-0.044571,0.72608,-1.2012,0.055432,0.54495,-1.2008
-0.04405,0.54732,-1.2045,0.057473,0.75922,-1.2735,-0.044075,0.72665,-1.2013,0.055927,0.54542,-1.2007
-0.043539,0.54797,-1.2047,0.058135,0.76249,-1.2797,-0.043567,0.72724,-1.2014,0.056435,0.54591,-1.2006
-0.043016,0.54864,-1.2049,0.058817,0.76582,-1.2861,-0.043046,0.72785,-1.2015,0.056956,0.54641,-1.2005
-0.042482,0.54933,-1.2052,0.059517,0.7692,-1.2927,-0.042514,0.72847,-1.2016,0.057488,0.54693,-1.2004
-0.041938,0.55003,-1.2054,0.060234,0.77263,-1.2993,-0.041971,0.72911,-1.2017,0.05803,0.54746,-1.2003
-0.041383,0.55075,-1.2057,0.060969,0.7761,-1.306,-0.041418,0.72976,-1.2018,0.058582,0.548,-1.2003
-0.04082,0.55149,-1.206,0.06172,0.77961,-1.3129,-0.040857,0.73042,-1.2019,0.059143,0.54856,-1.2002
-0.040248,0.55224,-1.2062,0.062486,0.78315,-1.3198,-0.040287,0.7311,-1.2021,0.059712,0.54913,-1.2001
-0.039669,0.553,-1.2065,0.063266,0.78671,-1.3268,-0.03971,0.73179,-1.2022,0.060288,0.54971,-1.2
-0.039083,0.55378,-1.2068,0.064061,0.79028,-1.3338,-0.039126,0.73249,-1.2023,0.060871,0.5503,-1.1999
-0.038491,0.55457,-1.207,0.064868,0.79387,-1.3409,-0.038536,0.7332,-1.2024,0.06146,0.5509,-1.1998
-0.037894,0.55537,-1.2073,0.065688,0.79747,-1.3481,-0.03794,0.73392,-1.2025,0.062054,0.55151,-1.1997
-0.037291,0.55619,-1.2076,0.06652,0.80107,-1.3553,-0.037339,0.73466,-1.2026,0.062654,0.55213,-1.1996
